Epoch 1, STEP: 10, LOSS: 5.9111, ACCURACY: edges: 0.630, class: 0.510, size: 0.533, charge: 0.706
Epoch 91, STEP: 20, LOSS: 1.0999, ACCURACY: edges: 0.945, class: 0.815, size: 0.932, charge: 0.987
Epoch 92, STEP: 6, LOSS: 1.0858, ACCURACY: edges: 0.945, class: 0.815, size: 0.933, charge: 0.987
Epoch 92, STEP: 16, LOSS: 1.9230, ACCURACY: edges: 0.890, class: 0.767, size: 0.875, charge: 0.967
Epoch 93, STEP: 2, LOSS: 1.4531, ACCURACY: edges: 0.909, class: 0.799, size: 0.916, charge: 0.984
Epoch 93, STEP: 12, LOSS: 1.2509, ACCURACY: edges: 0.926, class: 0.806, size: 0.924, charge: 0.986
Epoch 93, STEP: 22, LOSS: 1.1424, ACCURACY: edges: 0.939, class: 0.812, size: 0.932, charge: 0.986
Epoch 94, STEP: 8, LOSS: 1.0928, ACCURACY: edges: 0.944, class: 0.817, size: 0.934, charge: 0.986
Epoch 94, STEP: 18, LOSS: 1.0800, ACCURACY: edges: 0.946, class: 0.816, size: 0.935, charge: 0.987
Epoch 95, STEP: 4, LOSS: 1.0664, ACCURACY: edges: 0.948, class: 0.818, size: 0.935, charge: 0.987
Epoch 95, STEP: 14, LOSS: 1.0622, ACCURACY: edges: 0.948, class: 0.817, size: 0.936, charge: 0.987
Epoch 95, STEP: 24, LOSS: 1.0489, ACCURACY: edges: 0.949, class: 0.816, size: 0.936, charge: 0.987
Epoch 96, STEP: 10, LOSS: 1.0481, ACCURACY: edges: 0.948, class: 0.818, size: 0.937, charge: 0.987
Epoch 96, STEP: 20, LOSS: 1.0400, ACCURACY: edges: 0.949, class: 0.819, size: 0.938, charge: 0.987
Epoch 97, STEP: 6, LOSS: 1.0724, ACCURACY: edges: 0.943, class: 0.816, size: 0.937, charge: 0.988
Epoch 97, STEP: 16, LOSS: 1.0458, ACCURACY: edges: 0.947, class: 0.818, size: 0.938, charge: 0.987
Epoch 98, STEP: 2, LOSS: 1.0316, ACCURACY: edges: 0.949, class: 0.817, size: 0.939, charge: 0.988
Epoch 98, STEP: 12, LOSS: 1.0712, ACCURACY: edges: 0.943, class: 0.817, size: 0.937, charge: 0.987
Epoch 98, STEP: 22, LOSS: 1.0333, ACCURACY: edges: 0.948, class: 0.818, size: 0.937, charge: 0.987
Epoch 99, STEP: 8, LOSS: 1.0669, ACCURACY: edges: 0.943, class: 0.816, size: 0.937, charge: 0.987
Epoch 99, STEP: 18, LOSS: 1.1710, ACCURACY: edges: 0.929, class: 0.816, size: 0.937, charge: 0.986
Epoch 100, STEP: 4, LOSS: 1.0821, ACCURACY: edges: 0.942, class: 0.817, size: 0.936, charge: 0.987
Epoch 100, STEP: 14, LOSS: 1.0478, ACCURACY: edges: 0.946, class: 0.817, size: 0.938, charge: 0.987
Epoch 100, STEP: 24, LOSS: 1.0326, ACCURACY: edges: 0.948, class: 0.818, size: 0.938, charge: 0.987
Epoch 101, STEP: 10, LOSS: 1.0260, ACCURACY: edges: 0.949, class: 0.818, size: 0.940, charge: 0.987
Epoch 101, STEP: 20, LOSS: 1.0266, ACCURACY: edges: 0.948, class: 0.817, size: 0.940, charge: 0.987
Epoch 102, STEP: 6, LOSS: 1.0274, ACCURACY: edges: 0.947, class: 0.817, size: 0.940, charge: 0.987
Epoch 102, STEP: 16, LOSS: 1.0037, ACCURACY: edges: 0.952, class: 0.819, size: 0.941, charge: 0.988
Epoch 103, STEP: 2, LOSS: 1.0104, ACCURACY: edges: 0.947, class: 0.819, size: 0.942, charge: 0.988
Epoch 103, STEP: 12, LOSS: 1.0301, ACCURACY: edges: 0.945, class: 0.819, size: 0.941, charge: 0.987
Epoch 103, STEP: 22, LOSS: 1.0160, ACCURACY: edges: 0.949, class: 0.818, size: 0.939, charge: 0.987
Epoch 104, STEP: 8, LOSS: 1.3226, ACCURACY: edges: 0.909, class: 0.817, size: 0.938, charge: 0.987
Epoch 104, STEP: 18, LOSS: 1.1774, ACCURACY: edges: 0.929, class: 0.813, size: 0.933, charge: 0.985
Epoch 105, STEP: 4, LOSS: 1.0569, ACCURACY: edges: 0.942, class: 0.816, size: 0.941, charge: 0.987
Epoch 105, STEP: 14, LOSS: 1.0163, ACCURACY: edges: 0.949, class: 0.819, size: 0.942, charge: 0.987
Epoch 105, STEP: 24, LOSS: 0.9959, ACCURACY: edges: 0.952, class: 0.819, size: 0.941, charge: 0.988
Epoch 106, STEP: 10, LOSS: 0.9801, ACCURACY: edges: 0.953, class: 0.820, size: 0.942, charge: 0.988
Epoch 106, STEP: 20, LOSS: 0.9776, ACCURACY: edges: 0.953, class: 0.821, size: 0.943, charge: 0.988
Epoch 107, STEP: 6, LOSS: 0.9669, ACCURACY: edges: 0.954, class: 0.820, size: 0.944, charge: 0.988
Epoch 107, STEP: 16, LOSS: 1.0027, ACCURACY: edges: 0.949, class: 0.819, size: 0.942, charge: 0.987
Epoch 108, STEP: 2, LOSS: 0.9919, ACCURACY: edges: 0.950, class: 0.820, size: 0.943, charge: 0.988
Epoch 108, STEP: 12, LOSS: 0.9699, ACCURACY: edges: 0.954, class: 0.819, size: 0.944, charge: 0.988
Epoch 108, STEP: 22, LOSS: 0.9812, ACCURACY: edges: 0.950, class: 0.821, size: 0.944, charge: 0.989
Epoch 109, STEP: 8, LOSS: 1.0416, ACCURACY: edges: 0.945, class: 0.815, size: 0.939, charge: 0.987
Epoch 109, STEP: 18, LOSS: 0.9885, ACCURACY: edges: 0.952, class: 0.819, size: 0.941, charge: 0.987
Epoch 110, STEP: 4, LOSS: 0.9708, ACCURACY: edges: 0.955, class: 0.819, size: 0.942, charge: 0.988
Epoch 110, STEP: 14, LOSS: 0.9682, ACCURACY: edges: 0.952, class: 0.821, size: 0.944, charge: 0.988
Epoch 110, STEP: 24, LOSS: 1.0804, ACCURACY: edges: 0.938, class: 0.818, size: 0.940, charge: 0.987
Epoch 111, STEP: 10, LOSS: 4.4299, ACCURACY: edges: 0.727, class: 0.758, size: 0.867, charge: 0.960
Epoch 111, STEP: 20, LOSS: 2.1808, ACCURACY: edges: 0.806, class: 0.778, size: 0.900, charge: 0.976
Epoch 112, STEP: 6, LOSS: 1.6266, ACCURACY: edges: 0.866, class: 0.799, size: 0.928, charge: 0.984
Epoch 112, STEP: 16, LOSS: 1.3868, ACCURACY: edges: 0.898, class: 0.810, size: 0.938, charge: 0.987
Epoch 113, STEP: 2, LOSS: 1.2530, ACCURACY: edges: 0.915, class: 0.814, size: 0.944, charge: 0.988
Epoch 113, STEP: 12, LOSS: 1.1622, ACCURACY: edges: 0.927, class: 0.819, size: 0.945, charge: 0.988
Epoch 113, STEP: 22, LOSS: 1.1082, ACCURACY: edges: 0.934, class: 0.822, size: 0.946, charge: 0.989
Epoch 114, STEP: 8, LOSS: 1.0661, ACCURACY: edges: 0.939, class: 0.822, size: 0.948, charge: 0.989
Epoch 114, STEP: 18, LOSS: 1.0432, ACCURACY: edges: 0.942, class: 0.823, size: 0.947, charge: 0.989
Epoch 115, STEP: 4, LOSS: 1.0253, ACCURACY: edges: 0.944, class: 0.823, size: 0.947, charge: 0.989
Epoch 115, STEP: 14, LOSS: 1.0041, ACCURACY: edges: 0.946, class: 0.825, size: 0.948, charge: 0.990
Epoch 115, STEP: 24, LOSS: 0.9996, ACCURACY: edges: 0.947, class: 0.823, size: 0.949, charge: 0.989
Epoch 116, STEP: 10, LOSS: 0.9916, ACCURACY: edges: 0.947, class: 0.823, size: 0.949, charge: 0.989
Epoch 116, STEP: 20, LOSS: 0.9770, ACCURACY: edges: 0.949, class: 0.824, size: 0.948, charge: 0.989
Epoch 117, STEP: 6, LOSS: 0.9643, ACCURACY: edges: 0.951, class: 0.825, size: 0.949, charge: 0.990
Epoch 117, STEP: 16, LOSS: 0.9602, ACCURACY: edges: 0.951, class: 0.825, size: 0.949, charge: 0.989
Epoch 118, STEP: 2, LOSS: 0.9647, ACCURACY: edges: 0.950, class: 0.824, size: 0.950, charge: 0.989
Epoch 118, STEP: 12, LOSS: 0.9680, ACCURACY: edges: 0.949, class: 0.824, size: 0.950, charge: 0.989
Epoch 118, STEP: 22, LOSS: 0.9552, ACCURACY: edges: 0.950, class: 0.826, size: 0.950, charge: 0.989
Epoch 119, STEP: 8, LOSS: 0.9533, ACCURACY: edges: 0.951, class: 0.824, size: 0.950, charge: 0.989
Epoch 119, STEP: 18, LOSS: 0.9356, ACCURACY: edges: 0.954, class: 0.825, size: 0.949, charge: 0.989
Epoch 120, STEP: 4, LOSS: 0.9467, ACCURACY: edges: 0.951, class: 0.825, size: 0.950, charge: 0.989
Epoch 120, STEP: 14, LOSS: 0.9534, ACCURACY: edges: 0.951, class: 0.825, size: 0.949, charge: 0.988
Epoch 120, STEP: 24, LOSS: 0.9420, ACCURACY: edges: 0.953, class: 0.824, size: 0.950, charge: 0.990
Epoch 121, STEP: 10, LOSS: 0.9261, ACCURACY: edges: 0.955, class: 0.825, size: 0.949, charge: 0.989
Epoch 121, STEP: 20, LOSS: 0.9373, ACCURACY: edges: 0.951, class: 0.825, size: 0.950, charge: 0.989
Epoch 122, STEP: 6, LOSS: 0.9375, ACCURACY: edges: 0.952, class: 0.824, size: 0.949, charge: 0.989
Epoch 122, STEP: 16, LOSS: 0.9275, ACCURACY: edges: 0.954, class: 0.826, size: 0.950, charge: 0.989
Epoch 123, STEP: 2, LOSS: 0.9570, ACCURACY: edges: 0.949, class: 0.823, size: 0.949, charge: 0.989
Epoch 123, STEP: 12, LOSS: 0.9270, ACCURACY: edges: 0.954, class: 0.825, size: 0.951, charge: 0.989
Epoch 123, STEP: 22, LOSS: 0.9332, ACCURACY: edges: 0.954, class: 0.825, size: 0.950, charge: 0.989
Epoch 124, STEP: 8, LOSS: 0.9281, ACCURACY: edges: 0.953, class: 0.826, size: 0.951, charge: 0.990
Epoch 124, STEP: 18, LOSS: 0.9417, ACCURACY: edges: 0.950, class: 0.825, size: 0.951, charge: 0.990
Epoch 125, STEP: 4, LOSS: 0.9614, ACCURACY: edges: 0.949, class: 0.824, size: 0.950, charge: 0.989
Epoch 125, STEP: 14, LOSS: 0.9334, ACCURACY: edges: 0.951, class: 0.826, size: 0.952, charge: 0.990
Epoch 125, STEP: 24, LOSS: 0.9314, ACCURACY: edges: 0.954, class: 0.827, size: 0.952, charge: 0.990
Epoch 126, STEP: 10, LOSS: 0.9144, ACCURACY: edges: 0.956, class: 0.827, size: 0.950, charge: 0.989
Epoch 126, STEP: 20, LOSS: 0.9023, ACCURACY: edges: 0.956, class: 0.828, size: 0.953, charge: 0.990
Epoch 127, STEP: 6, LOSS: 0.9873, ACCURACY: edges: 0.946, class: 0.822, size: 0.947, charge: 0.988
Epoch 127, STEP: 16, LOSS: 0.9349, ACCURACY: edges: 0.952, class: 0.825, size: 0.950, charge: 0.988
Epoch 128, STEP: 2, LOSS: 0.9158, ACCURACY: edges: 0.952, class: 0.829, size: 0.953, charge: 0.989
Epoch 128, STEP: 12, LOSS: 0.8881, ACCURACY: edges: 0.956, class: 0.829, size: 0.953, charge: 0.989
Epoch 128, STEP: 22, LOSS: 0.8860, ACCURACY: edges: 0.956, class: 0.829, size: 0.954, charge: 0.990
Epoch 129, STEP: 8, LOSS: 0.8948, ACCURACY: edges: 0.956, class: 0.828, size: 0.954, charge: 0.991
Epoch 129, STEP: 18, LOSS: 0.9927, ACCURACY: edges: 0.941, class: 0.826, size: 0.951, charge: 0.989
Epoch 130, STEP: 4, LOSS: 3.2495, ACCURACY: edges: 0.892, class: 0.733, size: 0.815, charge: 0.923
Epoch 130, STEP: 14, LOSS: 1.4625, ACCURACY: edges: 0.916, class: 0.786, size: 0.915, charge: 0.984
Epoch 130, STEP: 24, LOSS: 1.1313, ACCURACY: edges: 0.935, class: 0.808, size: 0.942, charge: 0.988
Epoch 131, STEP: 10, LOSS: 0.9902, ACCURACY: edges: 0.947, class: 0.817, size: 0.951, charge: 0.990
Epoch 131, STEP: 20, LOSS: 0.9320, ACCURACY: edges: 0.953, class: 0.822, size: 0.952, charge: 0.990
Epoch 132, STEP: 6, LOSS: 0.9009, ACCURACY: edges: 0.956, class: 0.828, size: 0.954, charge: 0.990
Epoch 132, STEP: 16, LOSS: 0.8880, ACCURACY: edges: 0.957, class: 0.829, size: 0.954, charge: 0.990
Epoch 133, STEP: 2, LOSS: 0.8783, ACCURACY: edges: 0.958, class: 0.830, size: 0.955, charge: 0.990
Epoch 133, STEP: 12, LOSS: 0.8659, ACCURACY: edges: 0.960, class: 0.831, size: 0.955, charge: 0.990
Epoch 133, STEP: 22, LOSS: 0.8626, ACCURACY: edges: 0.959, class: 0.831, size: 0.955, charge: 0.990
Epoch 134, STEP: 8, LOSS: 0.8575, ACCURACY: edges: 0.959, class: 0.831, size: 0.956, charge: 0.990
Epoch 134, STEP: 18, LOSS: 0.9047, ACCURACY: edges: 0.951, class: 0.832, size: 0.956, charge: 0.990
Epoch 135, STEP: 4, LOSS: 0.9606, ACCURACY: edges: 0.942, class: 0.831, size: 0.955, charge: 0.991
Epoch 135, STEP: 14, LOSS: 0.8904, ACCURACY: edges: 0.953, class: 0.831, size: 0.955, charge: 0.990
Epoch 135, STEP: 24, LOSS: 0.8637, ACCURACY: edges: 0.957, class: 0.831, size: 0.956, charge: 0.990
Epoch 136, STEP: 10, LOSS: 0.8445, ACCURACY: edges: 0.961, class: 0.831, size: 0.957, charge: 0.990
Epoch 136, STEP: 20, LOSS: 0.8421, ACCURACY: edges: 0.960, class: 0.832, size: 0.956, charge: 0.990
Epoch 137, STEP: 6, LOSS: 0.8374, ACCURACY: edges: 0.961, class: 0.833, size: 0.956, charge: 0.991
Epoch 137, STEP: 16, LOSS: 0.8429, ACCURACY: edges: 0.960, class: 0.832, size: 0.956, charge: 0.990
Epoch 138, STEP: 2, LOSS: 0.8467, ACCURACY: edges: 0.958, class: 0.833, size: 0.956, charge: 0.991
Epoch 138, STEP: 12, LOSS: 0.8372, ACCURACY: edges: 0.960, class: 0.832, size: 0.956, charge: 0.990
Epoch 138, STEP: 22, LOSS: 0.8673, ACCURACY: edges: 0.954, class: 0.833, size: 0.957, charge: 0.990
Epoch 139, STEP: 8, LOSS: 0.8409, ACCURACY: edges: 0.959, class: 0.833, size: 0.957, charge: 0.991
Epoch 139, STEP: 18, LOSS: 0.8665, ACCURACY: edges: 0.954, class: 0.833, size: 0.957, charge: 0.990
Epoch 140, STEP: 4, LOSS: 0.8586, ACCURACY: edges: 0.956, class: 0.833, size: 0.957, charge: 0.991
Epoch 140, STEP: 14, LOSS: 0.8268, ACCURACY: edges: 0.960, class: 0.833, size: 0.957, charge: 0.991
Epoch 140, STEP: 24, LOSS: 0.8239, ACCURACY: edges: 0.961, class: 0.833, size: 0.957, charge: 0.991
Epoch 141, STEP: 10, LOSS: 0.8124, ACCURACY: edges: 0.963, class: 0.834, size: 0.957, charge: 0.991
Epoch 141, STEP: 20, LOSS: 2.7584, ACCURACY: edges: 0.834, class: 0.820, size: 0.942, charge: 0.981
Epoch 142, STEP: 6, LOSS: 1.7993, ACCURACY: edges: 0.853, class: 0.806, size: 0.929, charge: 0.987
Epoch 142, STEP: 16, LOSS: 1.3117, ACCURACY: edges: 0.900, class: 0.816, size: 0.945, charge: 0.987
Epoch 143, STEP: 2, LOSS: 1.1052, ACCURACY: edges: 0.925, class: 0.823, size: 0.953, charge: 0.989
Epoch 143, STEP: 12, LOSS: 0.9980, ACCURACY: edges: 0.939, class: 0.830, size: 0.955, charge: 0.991
Epoch 143, STEP: 22, LOSS: 0.9541, ACCURACY: edges: 0.945, class: 0.833, size: 0.956, charge: 0.991
Epoch 144, STEP: 8, LOSS: 0.9110, ACCURACY: edges: 0.952, class: 0.832, size: 0.958, charge: 0.991
Epoch 144, STEP: 18, LOSS: 0.8884, ACCURACY: edges: 0.953, class: 0.835, size: 0.958, charge: 0.990
Epoch 145, STEP: 4, LOSS: 0.8738, ACCURACY: edges: 0.955, class: 0.834, size: 0.958, charge: 0.991
Epoch 145, STEP: 14, LOSS: 0.8578, ACCURACY: edges: 0.957, class: 0.835, size: 0.958, charge: 0.990
Epoch 145, STEP: 24, LOSS: 0.8473, ACCURACY: edges: 0.958, class: 0.834, size: 0.958, charge: 0.992
Epoch 146, STEP: 10, LOSS: 0.8403, ACCURACY: edges: 0.959, class: 0.836, size: 0.959, charge: 0.991
Epoch 146, STEP: 20, LOSS: 0.8323, ACCURACY: edges: 0.960, class: 0.835, size: 0.958, charge: 0.991
Epoch 147, STEP: 6, LOSS: 0.8247, ACCURACY: edges: 0.960, class: 0.836, size: 0.958, charge: 0.991
Epoch 147, STEP: 16, LOSS: 0.8198, ACCURACY: edges: 0.961, class: 0.836, size: 0.959, charge: 0.991
Epoch 148, STEP: 2, LOSS: 0.8151, ACCURACY: edges: 0.962, class: 0.836, size: 0.959, charge: 0.991
Epoch 148, STEP: 12, LOSS: 0.8118, ACCURACY: edges: 0.962, class: 0.834, size: 0.960, charge: 0.991
Epoch 148, STEP: 22, LOSS: 0.8055, ACCURACY: edges: 0.962, class: 0.836, size: 0.960, charge: 0.991
Epoch 149, STEP: 8, LOSS: 0.8143, ACCURACY: edges: 0.962, class: 0.835, size: 0.959, charge: 0.990
Epoch 149, STEP: 18, LOSS: 0.8084, ACCURACY: edges: 0.962, class: 0.836, size: 0.960, charge: 0.992
Epoch 150, STEP: 4, LOSS: 0.8034, ACCURACY: edges: 0.963, class: 0.836, size: 0.960, charge: 0.990
Epoch 150, STEP: 14, LOSS: 0.7972, ACCURACY: edges: 0.963, class: 0.837, size: 0.961, charge: 0.991
Epoch 150, STEP: 24, LOSS: 0.8027, ACCURACY: edges: 0.962, class: 0.836, size: 0.960, charge: 0.991
Epoch 151, STEP: 10, LOSS: 0.8161, ACCURACY: edges: 0.962, class: 0.836, size: 0.960, charge: 0.991
Epoch 151, STEP: 20, LOSS: 0.7970, ACCURACY: edges: 0.964, class: 0.835, size: 0.961, charge: 0.991
Epoch 152, STEP: 6, LOSS: 0.8064, ACCURACY: edges: 0.961, class: 0.836, size: 0.960, charge: 0.991
Epoch 152, STEP: 16, LOSS: 0.8278, ACCURACY: edges: 0.957, class: 0.837, size: 0.960, charge: 0.992
Epoch 153, STEP: 2, LOSS: 0.7987, ACCURACY: edges: 0.963, class: 0.835, size: 0.959, charge: 0.991
Epoch 153, STEP: 12, LOSS: 0.7918, ACCURACY: edges: 0.962, class: 0.836, size: 0.960, charge: 0.991
Epoch 153, STEP: 22, LOSS: 0.8137, ACCURACY: edges: 0.960, class: 0.836, size: 0.960, charge: 0.991
Epoch 154, STEP: 8, LOSS: 0.7970, ACCURACY: edges: 0.963, class: 0.837, size: 0.960, charge: 0.991
Epoch 154, STEP: 18, LOSS: 0.8034, ACCURACY: edges: 0.961, class: 0.837, size: 0.961, charge: 0.991
Epoch 155, STEP: 4, LOSS: 0.7820, ACCURACY: edges: 0.964, class: 0.836, size: 0.961, charge: 0.992
Epoch 155, STEP: 14, LOSS: 0.7901, ACCURACY: edges: 0.962, class: 0.838, size: 0.961, charge: 0.992
Epoch 155, STEP: 24, LOSS: 0.8108, ACCURACY: edges: 0.962, class: 0.834, size: 0.957, charge: 0.989
Epoch 156, STEP: 10, LOSS: 0.7919, ACCURACY: edges: 0.961, class: 0.837, size: 0.961, charge: 0.990
Epoch 156, STEP: 20, LOSS: 0.7928, ACCURACY: edges: 0.961, class: 0.838, size: 0.961, charge: 0.991
Epoch 157, STEP: 6, LOSS: 0.7956, ACCURACY: edges: 0.963, class: 0.835, size: 0.960, charge: 0.991
Epoch 157, STEP: 16, LOSS: 0.7781, ACCURACY: edges: 0.964, class: 0.837, size: 0.961, charge: 0.991
Epoch 158, STEP: 2, LOSS: 0.8750, ACCURACY: edges: 0.949, class: 0.838, size: 0.961, charge: 0.991
Epoch 158, STEP: 12, LOSS: 3.3550, ACCURACY: edges: 0.802, class: 0.758, size: 0.870, charge: 0.957
Epoch 158, STEP: 22, LOSS: 1.7275, ACCURACY: edges: 0.868, class: 0.781, size: 0.928, charge: 0.979
Epoch 159, STEP: 8, LOSS: 1.2723, ACCURACY: edges: 0.908, class: 0.813, size: 0.947, charge: 0.985
Epoch 159, STEP: 18, LOSS: 1.0803, ACCURACY: edges: 0.929, class: 0.825, size: 0.956, charge: 0.989
Epoch 160, STEP: 4, LOSS: 0.9804, ACCURACY: edges: 0.939, class: 0.833, size: 0.960, charge: 0.991
Epoch 160, STEP: 14, LOSS: 0.9211, ACCURACY: edges: 0.947, class: 0.837, size: 0.961, charge: 0.991
Epoch 160, STEP: 24, LOSS: 0.8820, ACCURACY: edges: 0.952, class: 0.836, size: 0.961, charge: 0.992
Epoch 161, STEP: 10, LOSS: 0.8536, ACCURACY: edges: 0.955, class: 0.839, size: 0.961, charge: 0.991
Epoch 161, STEP: 20, LOSS: 0.8348, ACCURACY: edges: 0.957, class: 0.839, size: 0.963, charge: 0.992
Epoch 162, STEP: 6, LOSS: 0.8231, ACCURACY: edges: 0.958, class: 0.839, size: 0.962, charge: 0.991
Epoch 162, STEP: 16, LOSS: 0.8078, ACCURACY: edges: 0.960, class: 0.839, size: 0.963, charge: 0.991
Epoch 163, STEP: 2, LOSS: 0.7951, ACCURACY: edges: 0.962, class: 0.841, size: 0.962, charge: 0.991
Epoch 163, STEP: 12, LOSS: 0.7866, ACCURACY: edges: 0.962, class: 0.840, size: 0.963, charge: 0.992
Epoch 163, STEP: 22, LOSS: 0.7855, ACCURACY: edges: 0.961, class: 0.841, size: 0.963, charge: 0.992
Epoch 164, STEP: 8, LOSS: 0.7780, ACCURACY: edges: 0.963, class: 0.841, size: 0.963, charge: 0.992
Epoch 164, STEP: 18, LOSS: 0.7718, ACCURACY: edges: 0.963, class: 0.841, size: 0.963, charge: 0.992
Epoch 165, STEP: 4, LOSS: 0.7680, ACCURACY: edges: 0.964, class: 0.840, size: 0.964, charge: 0.992
Epoch 165, STEP: 14, LOSS: 0.7613, ACCURACY: edges: 0.965, class: 0.840, size: 0.964, charge: 0.992
Epoch 165, STEP: 24, LOSS: 0.7612, ACCURACY: edges: 0.964, class: 0.841, size: 0.964, charge: 0.992
Epoch 166, STEP: 10, LOSS: 0.7525, ACCURACY: edges: 0.966, class: 0.841, size: 0.964, charge: 0.992
Epoch 166, STEP: 20, LOSS: 0.7514, ACCURACY: edges: 0.965, class: 0.841, size: 0.964, charge: 0.992
Epoch 167, STEP: 6, LOSS: 0.7508, ACCURACY: edges: 0.966, class: 0.841, size: 0.965, charge: 0.992
Epoch 167, STEP: 16, LOSS: 0.8833, ACCURACY: edges: 0.945, class: 0.839, size: 0.962, charge: 0.991
Epoch 168, STEP: 2, LOSS: 0.8460, ACCURACY: edges: 0.954, class: 0.838, size: 0.960, charge: 0.991
Epoch 168, STEP: 12, LOSS: 0.7746, ACCURACY: edges: 0.964, class: 0.840, size: 0.963, charge: 0.992
Epoch 168, STEP: 22, LOSS: 0.7499, ACCURACY: edges: 0.967, class: 0.841, size: 0.964, charge: 0.992
Epoch 169, STEP: 8, LOSS: 0.7386, ACCURACY: edges: 0.968, class: 0.842, size: 0.963, charge: 0.992
Epoch 169, STEP: 18, LOSS: 0.7401, ACCURACY: edges: 0.966, class: 0.841, size: 0.964, charge: 0.992
Epoch 170, STEP: 4, LOSS: 0.7331, ACCURACY: edges: 0.967, class: 0.841, size: 0.965, charge: 0.992
Epoch 170, STEP: 14, LOSS: 0.7327, ACCURACY: edges: 0.967, class: 0.843, size: 0.965, charge: 0.992
Epoch 170, STEP: 24, LOSS: 0.7317, ACCURACY: edges: 0.967, class: 0.841, size: 0.965, charge: 0.992
Epoch 171, STEP: 10, LOSS: 0.7226, ACCURACY: edges: 0.968, class: 0.843, size: 0.965, charge: 0.992
Epoch 171, STEP: 20, LOSS: 0.7550, ACCURACY: edges: 0.963, class: 0.842, size: 0.965, charge: 0.992
Epoch 172, STEP: 6, LOSS: 0.7284, ACCURACY: edges: 0.968, class: 0.843, size: 0.966, charge: 0.992
Epoch 172, STEP: 16, LOSS: 0.7272, ACCURACY: edges: 0.968, class: 0.842, size: 0.965, charge: 0.992
Epoch 173, STEP: 2, LOSS: 0.7806, ACCURACY: edges: 0.958, class: 0.842, size: 0.965, charge: 0.991
Epoch 173, STEP: 12, LOSS: 2.9806, ACCURACY: edges: 0.826, class: 0.788, size: 0.910, charge: 0.970
Epoch 173, STEP: 22, LOSS: 1.5849, ACCURACY: edges: 0.880, class: 0.811, size: 0.934, charge: 0.984
Epoch 174, STEP: 8, LOSS: 1.1354, ACCURACY: edges: 0.920, class: 0.819, size: 0.956, charge: 0.991
Epoch 174, STEP: 18, LOSS: 0.9542, ACCURACY: edges: 0.940, class: 0.833, size: 0.962, charge: 0.990
Epoch 175, STEP: 4, LOSS: 0.8623, ACCURACY: edges: 0.953, class: 0.840, size: 0.964, charge: 0.991
Epoch 175, STEP: 14, LOSS: 0.8239, ACCURACY: edges: 0.957, class: 0.841, size: 0.964, charge: 0.991
Epoch 175, STEP: 24, LOSS: 0.7950, ACCURACY: edges: 0.960, class: 0.843, size: 0.965, charge: 0.992
Epoch 176, STEP: 10, LOSS: 0.7735, ACCURACY: edges: 0.963, class: 0.844, size: 0.966, charge: 0.992
Epoch 176, STEP: 20, LOSS: 0.7619, ACCURACY: edges: 0.965, class: 0.843, size: 0.965, charge: 0.992
Epoch 177, STEP: 6, LOSS: 0.7514, ACCURACY: edges: 0.965, class: 0.844, size: 0.966, charge: 0.992
Epoch 177, STEP: 16, LOSS: 0.7443, ACCURACY: edges: 0.966, class: 0.844, size: 0.966, charge: 0.992
Epoch 178, STEP: 2, LOSS: 0.7414, ACCURACY: edges: 0.966, class: 0.844, size: 0.966, charge: 0.991
Epoch 178, STEP: 12, LOSS: 0.7309, ACCURACY: edges: 0.968, class: 0.845, size: 0.967, charge: 0.992
Epoch 178, STEP: 22, LOSS: 0.7308, ACCURACY: edges: 0.967, class: 0.845, size: 0.967, charge: 0.992
Epoch 179, STEP: 8, LOSS: 0.7236, ACCURACY: edges: 0.968, class: 0.845, size: 0.967, charge: 0.992
Epoch 179, STEP: 18, LOSS: 0.7150, ACCURACY: edges: 0.969, class: 0.844, size: 0.967, charge: 0.992
Epoch 180, STEP: 4, LOSS: 0.7146, ACCURACY: edges: 0.969, class: 0.845, size: 0.968, charge: 0.992
Epoch 180, STEP: 14, LOSS: 0.7101, ACCURACY: edges: 0.969, class: 0.845, size: 0.968, charge: 0.992
Epoch 180, STEP: 24, LOSS: 0.7090, ACCURACY: edges: 0.969, class: 0.846, size: 0.968, charge: 0.992
Epoch 181, STEP: 10, LOSS: 0.7063, ACCURACY: edges: 0.969, class: 0.844, size: 0.968, charge: 0.992
Epoch 181, STEP: 20, LOSS: 0.7048, ACCURACY: edges: 0.969, class: 0.845, size: 0.967, charge: 0.992
Epoch 182, STEP: 6, LOSS: 0.7020, ACCURACY: edges: 0.970, class: 0.846, size: 0.968, charge: 0.992
Epoch 182, STEP: 16, LOSS: 0.7010, ACCURACY: edges: 0.970, class: 0.845, size: 0.968, charge: 0.992
Epoch 183, STEP: 2, LOSS: 0.7026, ACCURACY: edges: 0.970, class: 0.845, size: 0.967, charge: 0.992
Epoch 183, STEP: 12, LOSS: 0.7029, ACCURACY: edges: 0.970, class: 0.845, size: 0.968, charge: 0.992
Epoch 183, STEP: 22, LOSS: 0.6955, ACCURACY: edges: 0.970, class: 0.846, size: 0.969, charge: 0.992
Epoch 184, STEP: 8, LOSS: 0.6867, ACCURACY: edges: 0.971, class: 0.846, size: 0.970, charge: 0.992
Epoch 184, STEP: 18, LOSS: 0.7016, ACCURACY: edges: 0.970, class: 0.846, size: 0.968, charge: 0.992
