Epoch 3, STEP: 44360, LOSS: 0.5625, ACCURACY: edges: 0.981, class: 0.966, size: 0.971, charge: 0.996
Epoch 3, STEP: 44560, LOSS: 0.5713, ACCURACY: edges: 0.981, class: 0.963, size: 0.972, charge: 0.997
Epoch 3, STEP: 44760, LOSS: 0.5966, ACCURACY: edges: 0.980, class: 0.962, size: 0.970, charge: 0.996
Epoch 3, STEP: 44960, LOSS: 0.5674, ACCURACY: edges: 0.981, class: 0.966, size: 0.972, charge: 0.996
Epoch 3, STEP: 45160, LOSS: 0.5327, ACCURACY: edges: 0.983, class: 0.968, size: 0.973, charge: 0.997
Epoch 3, STEP: 45360, LOSS: 0.5277, ACCURACY: edges: 0.983, class: 0.969, size: 0.972, charge: 0.996
Epoch 3, STEP: 45560, LOSS: 0.5252, ACCURACY: edges: 0.983, class: 0.968, size: 0.972, charge: 0.997
Epoch 3, STEP: 45760, LOSS: 0.5395, ACCURACY: edges: 0.983, class: 0.968, size: 0.972, charge: 0.998
Epoch 3, STEP: 45960, LOSS: 0.5300, ACCURACY: edges: 0.983, class: 0.967, size: 0.973, charge: 0.996
Epoch 3, STEP: 46160, LOSS: 0.5958, ACCURACY: edges: 0.974, class: 0.969, size: 0.973, charge: 0.998
Epoch 3, STEP: 46360, LOSS: 0.5380, ACCURACY: edges: 0.982, class: 0.968, size: 0.975, charge: 0.997
Epoch 3, STEP: 46560, LOSS: 0.5203, ACCURACY: edges: 0.984, class: 0.969, size: 0.973, charge: 0.997
Epoch 3, STEP: 46760, LOSS: 0.5204, ACCURACY: edges: 0.984, class: 0.968, size: 0.974, charge: 0.997
Epoch 3, STEP: 46960, LOSS: 0.7276, ACCURACY: edges: 0.981, class: 0.939, size: 0.966, charge: 0.997
Epoch 3, STEP: 47160, LOSS: 0.5143, ACCURACY: edges: 0.984, class: 0.969, size: 0.973, charge: 0.997
Epoch 3, STEP: 47360, LOSS: 0.5199, ACCURACY: edges: 0.984, class: 0.968, size: 0.972, charge: 0.995
Epoch 3, STEP: 47560, LOSS: 0.5185, ACCURACY: edges: 0.984, class: 0.966, size: 0.973, charge: 0.996
Epoch 3, STEP: 47760, LOSS: 0.7977, ACCURACY: edges: 0.957, class: 0.959, size: 0.972, charge: 0.996
Epoch 3, STEP: 47960, LOSS: 0.6065, ACCURACY: edges: 0.976, class: 0.968, size: 0.973, charge: 0.996
Epoch 3, STEP: 48160, LOSS: 0.5334, ACCURACY: edges: 0.981, class: 0.970, size: 0.975, charge: 0.997
Epoch 3, STEP: 48360, LOSS: 0.5297, ACCURACY: edges: 0.982, class: 0.970, size: 0.975, charge: 0.997
Epoch 3, STEP: 48560, LOSS: 0.5426, ACCURACY: edges: 0.981, class: 0.968, size: 0.973, charge: 0.996
Epoch 3, STEP: 48760, LOSS: 0.5568, ACCURACY: edges: 0.982, class: 0.966, size: 0.973, charge: 0.997
Epoch 3, STEP: 48960, LOSS: 0.5653, ACCURACY: edges: 0.981, class: 0.963, size: 0.974, charge: 0.996
Epoch 3, STEP: 49160, LOSS: 1.1924, ACCURACY: edges: 0.942, class: 0.920, size: 0.969, charge: 0.993
Epoch 3, STEP: 49360, LOSS: 0.6093, ACCURACY: edges: 0.974, class: 0.967, size: 0.975, charge: 0.997
Epoch 3, STEP: 49560, LOSS: 0.5750, ACCURACY: edges: 0.977, class: 0.968, size: 0.974, charge: 0.997
Epoch 3, STEP: 49760, LOSS: 0.6071, ACCURACY: edges: 0.978, class: 0.964, size: 0.973, charge: 0.997
Epoch 3, STEP: 49960, LOSS: 0.5528, ACCURACY: edges: 0.980, class: 0.968, size: 0.974, charge: 0.997
Epoch 3, STEP: 50160, LOSS: 0.5439, ACCURACY: edges: 0.982, class: 0.968, size: 0.974, charge: 0.997
Epoch 3, STEP: 50360, LOSS: 0.5417, ACCURACY: edges: 0.982, class: 0.965, size: 0.973, charge: 0.996
Epoch 3, STEP: 50560, LOSS: 0.5468, ACCURACY: edges: 0.981, class: 0.969, size: 0.976, charge: 0.997
Epoch 3, STEP: 50760, LOSS: 0.5240, ACCURACY: edges: 0.983, class: 0.970, size: 0.975, charge: 0.996
Epoch 3, STEP: 50960, LOSS: 0.5048, ACCURACY: edges: 0.983, class: 0.969, size: 0.976, charge: 0.997
Epoch 3, STEP: 51160, LOSS: 0.5241, ACCURACY: edges: 0.983, class: 0.969, size: 0.975, charge: 0.998
Epoch 3, STEP: 51360, LOSS: 0.5260, ACCURACY: edges: 0.982, class: 0.968, size: 0.975, charge: 0.996
Epoch 3, STEP: 51560, LOSS: 0.5193, ACCURACY: edges: 0.983, class: 0.970, size: 0.974, charge: 0.997
Epoch 3, STEP: 51760, LOSS: 0.5274, ACCURACY: edges: 0.983, class: 0.966, size: 0.974, charge: 0.995
Epoch 3, STEP: 51960, LOSS: 13.7686, ACCURACY: edges: 0.889, class: 0.651, size: 0.793, charge: 0.895
Epoch 3, STEP: 52160, LOSS: 0.5209, ACCURACY: edges: 0.983, class: 0.970, size: 0.976, charge: 0.997
Epoch 3, STEP: 52360, LOSS: 0.5045, ACCURACY: edges: 0.984, class: 0.971, size: 0.976, charge: 0.997
Epoch 3, STEP: 52560, LOSS: 0.4939, ACCURACY: edges: 0.984, class: 0.972, size: 0.976, charge: 0.997
Epoch 3, STEP: 52760, LOSS: 0.4929, ACCURACY: edges: 0.985, class: 0.971, size: 0.973, charge: 0.998
Epoch 3, STEP: 52960, LOSS: 0.5109, ACCURACY: edges: 0.984, class: 0.968, size: 0.976, charge: 0.997
Epoch 3, STEP: 53160, LOSS: 0.5012, ACCURACY: edges: 0.984, class: 0.971, size: 0.973, charge: 0.997
Epoch 3, STEP: 53360, LOSS: 0.5211, ACCURACY: edges: 0.983, class: 0.969, size: 0.976, charge: 0.997
Epoch 3, STEP: 53560, LOSS: 0.5625, ACCURACY: edges: 0.981, class: 0.967, size: 0.972, charge: 0.995
Epoch 3, STEP: 53760, LOSS: 0.5250, ACCURACY: edges: 0.983, class: 0.968, size: 0.975, charge: 0.996
Epoch 3, STEP: 53960, LOSS: 0.5447, ACCURACY: edges: 0.984, class: 0.970, size: 0.974, charge: 0.998
Epoch 3, STEP: 54160, LOSS: 0.5356, ACCURACY: edges: 0.983, class: 0.965, size: 0.974, charge: 0.996
Epoch 3, STEP: 54360, LOSS: 0.5558, ACCURACY: edges: 0.981, class: 0.968, size: 0.975, charge: 0.997
Epoch 3, STEP: 54560, LOSS: 0.6065, ACCURACY: edges: 0.980, class: 0.963, size: 0.973, charge: 0.997
Epoch 3, STEP: 54760, LOSS: 0.5197, ACCURACY: edges: 0.983, class: 0.969, size: 0.975, charge: 0.996
Epoch 3, STEP: 54960, LOSS: 0.4988, ACCURACY: edges: 0.985, class: 0.970, size: 0.973, charge: 0.997
Epoch 3, STEP: 55160, LOSS: 0.5118, ACCURACY: edges: 0.985, class: 0.969, size: 0.971, charge: 0.996
Epoch 3, STEP: 55360, LOSS: 0.4964, ACCURACY: edges: 0.984, class: 0.969, size: 0.975, charge: 0.997
Epoch 3, STEP: 55560, LOSS: 0.8032, ACCURACY: edges: 0.976, class: 0.939, size: 0.959, charge: 0.994
Epoch 3, STEP: 55760, LOSS: 0.4813, ACCURACY: edges: 0.984, class: 0.972, size: 0.977, charge: 0.998
Epoch 3, STEP: 55960, LOSS: 0.4787, ACCURACY: edges: 0.985, class: 0.972, size: 0.977, charge: 0.998
Epoch 3, STEP: 56160, LOSS: 0.4798, ACCURACY: edges: 0.985, class: 0.970, size: 0.976, charge: 0.997
Epoch 3, STEP: 56360, LOSS: 0.4741, ACCURACY: edges: 0.985, class: 0.971, size: 0.977, charge: 0.997
Epoch 3, STEP: 56560, LOSS: 0.5775, ACCURACY: edges: 0.983, class: 0.965, size: 0.968, charge: 0.996
Epoch 3, STEP: 56760, LOSS: 0.5096, ACCURACY: edges: 0.984, class: 0.971, size: 0.976, charge: 0.998
Epoch 3, STEP: 56960, LOSS: 0.4891, ACCURACY: edges: 0.985, class: 0.971, size: 0.976, charge: 0.998
Epoch 3, STEP: 57160, LOSS: 0.4739, ACCURACY: edges: 0.985, class: 0.972, size: 0.977, charge: 0.997
Epoch 3, STEP: 57360, LOSS: 0.5200, ACCURACY: edges: 0.983, class: 0.968, size: 0.976, charge: 0.998
Epoch 3, STEP: 57560, LOSS: 0.5143, ACCURACY: edges: 0.983, class: 0.967, size: 0.976, charge: 0.997
Epoch 3, STEP: 57760, LOSS: 0.5057, ACCURACY: edges: 0.984, class: 0.969, size: 0.975, charge: 0.997
Epoch 3, STEP: 57960, LOSS: 0.5111, ACCURACY: edges: 0.984, class: 0.968, size: 0.974, charge: 0.995
Epoch 3, STEP: 58160, LOSS: 0.5503, ACCURACY: edges: 0.982, class: 0.966, size: 0.968, charge: 0.995
Epoch 3, STEP: 58360, LOSS: 0.5585, ACCURACY: edges: 0.977, class: 0.971, size: 0.978, charge: 0.997
Epoch 3, STEP: 58560, LOSS: 0.5230, ACCURACY: edges: 0.982, class: 0.970, size: 0.977, charge: 0.997
Epoch 3, STEP: 58760, LOSS: 0.5145, ACCURACY: edges: 0.982, class: 0.971, size: 0.977, charge: 0.997
Epoch 3, STEP: 58960, LOSS: 0.5048, ACCURACY: edges: 0.983, class: 0.970, size: 0.977, charge: 0.996
Epoch 3, STEP: 59160, LOSS: 0.5123, ACCURACY: edges: 0.983, class: 0.969, size: 0.975, charge: 0.996
Epoch 3, STEP: 59360, LOSS: 0.9647, ACCURACY: edges: 0.974, class: 0.916, size: 0.966, charge: 0.983
Epoch 3, STEP: 59560, LOSS: 0.4927, ACCURACY: edges: 0.984, class: 0.971, size: 0.977, charge: 0.998
Epoch 3, STEP: 59760, LOSS: 0.5831, ACCURACY: edges: 0.980, class: 0.964, size: 0.974, charge: 0.996
Epoch 3, STEP: 59960, LOSS: 0.5296, ACCURACY: edges: 0.982, class: 0.968, size: 0.976, charge: 0.997
Epoch 3, STEP: 60160, LOSS: 0.5204, ACCURACY: edges: 0.982, class: 0.968, size: 0.977, charge: 0.997
Epoch 3, STEP: 60360, LOSS: 0.5072, ACCURACY: edges: 0.983, class: 0.970, size: 0.976, charge: 0.997
Epoch 3, STEP: 60560, LOSS: 1.6178, ACCURACY: edges: 0.950, class: 0.890, size: 0.924, charge: 0.957
Epoch 3, STEP: 60760, LOSS: 0.5081, ACCURACY: edges: 0.982, class: 0.971, size: 0.977, charge: 0.997
Epoch 3, STEP: 60960, LOSS: 0.4795, ACCURACY: edges: 0.984, class: 0.972, size: 0.977, charge: 0.996
Epoch 3, STEP: 61160, LOSS: 0.4926, ACCURACY: edges: 0.984, class: 0.970, size: 0.975, charge: 0.997
Epoch 3, STEP: 61360, LOSS: 0.4837, ACCURACY: edges: 0.984, class: 0.972, size: 0.975, charge: 0.997
Epoch 3, STEP: 61560, LOSS: 0.4862, ACCURACY: edges: 0.984, class: 0.971, size: 0.977, charge: 0.997
Epoch 3, STEP: 61760, LOSS: 0.4857, ACCURACY: edges: 0.984, class: 0.969, size: 0.977, charge: 0.997
Epoch 3, STEP: 61960, LOSS: 0.4967, ACCURACY: edges: 0.984, class: 0.970, size: 0.976, charge: 0.997
Epoch 3, STEP: 62160, LOSS: 0.5752, ACCURACY: edges: 0.976, class: 0.971, size: 0.977, charge: 0.998
Epoch 3, STEP: 62360, LOSS: 0.5126, ACCURACY: edges: 0.982, class: 0.972, size: 0.978, charge: 0.997
Epoch 3, STEP: 62560, LOSS: 0.4877, ACCURACY: edges: 0.984, class: 0.972, size: 0.977, charge: 0.997
Epoch 3, STEP: 62760, LOSS: 0.5008, ACCURACY: edges: 0.983, class: 0.970, size: 0.977, charge: 0.997
Epoch 3, STEP: 62960, LOSS: 0.4774, ACCURACY: edges: 0.984, class: 0.972, size: 0.978, charge: 0.995
Epoch 3, STEP: 63160, LOSS: 0.4828, ACCURACY: edges: 0.985, class: 0.971, size: 0.978, charge: 0.997
Epoch 3, STEP: 63360, LOSS: 0.5573, ACCURACY: edges: 0.978, class: 0.970, size: 0.977, charge: 0.997
Epoch 3, STEP: 63560, LOSS: 0.4744, ACCURACY: edges: 0.984, class: 0.973, size: 0.979, charge: 0.998
Epoch 3, STEP: 63760, LOSS: 0.4666, ACCURACY: edges: 0.984, class: 0.973, size: 0.978, charge: 0.997
Epoch 3, STEP: 63960, LOSS: 0.4801, ACCURACY: edges: 0.985, class: 0.971, size: 0.977, charge: 0.997
Epoch 3, STEP: 64160, LOSS: 0.4642, ACCURACY: edges: 0.985, class: 0.973, size: 0.978, charge: 0.996
Epoch 3, STEP: 64360, LOSS: 0.4633, ACCURACY: edges: 0.985, class: 0.972, size: 0.979, charge: 0.997
Epoch 3, STEP: 64560, LOSS: 0.5493, ACCURACY: edges: 0.980, class: 0.967, size: 0.974, charge: 0.996
Epoch 3, STEP: 64760, LOSS: 0.4825, ACCURACY: edges: 0.983, class: 0.972, size: 0.978, charge: 0.997
Epoch 3, STEP: 64960, LOSS: 0.4795, ACCURACY: edges: 0.984, class: 0.972, size: 0.976, charge: 0.998
Epoch 3, STEP: 65160, LOSS: 0.4901, ACCURACY: edges: 0.984, class: 0.970, size: 0.977, charge: 0.998
Epoch 3, STEP: 65360, LOSS: 0.4884, ACCURACY: edges: 0.985, class: 0.970, size: 0.975, charge: 0.996
Epoch 3, STEP: 65560, LOSS: 0.5837, ACCURACY: edges: 0.981, class: 0.965, size: 0.975, charge: 0.996
Epoch 3, STEP: 65760, LOSS: 0.4631, ACCURACY: edges: 0.985, class: 0.974, size: 0.979, charge: 0.998
Epoch 3, STEP: 65960, LOSS: 0.4615, ACCURACY: edges: 0.985, class: 0.972, size: 0.979, charge: 0.998
Epoch 3, STEP: 66160, LOSS: 0.4773, ACCURACY: edges: 0.984, class: 0.972, size: 0.976, charge: 0.998
Epoch 3, STEP: 66360, LOSS: 0.4929, ACCURACY: edges: 0.984, class: 0.968, size: 0.978, charge: 0.997
Epoch 3, STEP: 66560, LOSS: 0.4785, ACCURACY: edges: 0.984, class: 0.972, size: 0.978, charge: 0.997
Epoch 4, STEP: 40, LOSS: 0.4956, ACCURACY: edges: 0.984, class: 0.969, size: 0.976, charge: 0.995
Epoch 4, STEP: 240, LOSS: 0.4929, ACCURACY: edges: 0.984, class: 0.973, size: 0.977, charge: 0.997
Epoch 4, STEP: 440, LOSS: 0.4592, ACCURACY: edges: 0.985, class: 0.974, size: 0.979, charge: 0.998
Epoch 4, STEP: 640, LOSS: 0.5426, ACCURACY: edges: 0.980, class: 0.967, size: 0.977, charge: 0.997
Epoch 4, STEP: 840, LOSS: 0.4718, ACCURACY: edges: 0.985, class: 0.971, size: 0.977, charge: 0.997
Epoch 4, STEP: 1040, LOSS: 0.4681, ACCURACY: edges: 0.985, class: 0.973, size: 0.977, charge: 0.997
Epoch 4, STEP: 1240, LOSS: 0.4795, ACCURACY: edges: 0.985, class: 0.972, size: 0.978, charge: 0.997
Epoch 4, STEP: 1440, LOSS: 1.6568, ACCURACY: edges: 0.970, class: 0.848, size: 0.945, charge: 0.988
Epoch 4, STEP: 1640, LOSS: 0.4531, ACCURACY: edges: 0.985, class: 0.974, size: 0.979, charge: 0.997
Epoch 4, STEP: 1840, LOSS: 0.4382, ACCURACY: edges: 0.986, class: 0.974, size: 0.980, charge: 0.998
Epoch 4, STEP: 2040, LOSS: 0.4608, ACCURACY: edges: 0.985, class: 0.973, size: 0.978, charge: 0.998
Epoch 4, STEP: 2240, LOSS: 0.4834, ACCURACY: edges: 0.984, class: 0.971, size: 0.977, charge: 0.995
Epoch 4, STEP: 2440, LOSS: 0.4814, ACCURACY: edges: 0.985, class: 0.973, size: 0.978, charge: 0.997
Epoch 4, STEP: 2640, LOSS: 0.4490, ACCURACY: edges: 0.986, class: 0.972, size: 0.980, charge: 0.998
Epoch 4, STEP: 2840, LOSS: 0.7887, ACCURACY: edges: 0.956, class: 0.959, size: 0.974, charge: 0.995
Epoch 4, STEP: 3040, LOSS: 0.4754, ACCURACY: edges: 0.984, class: 0.974, size: 0.980, charge: 0.997
Epoch 4, STEP: 3240, LOSS: 0.4578, ACCURACY: edges: 0.985, class: 0.974, size: 0.979, charge: 0.998
Epoch 4, STEP: 3440, LOSS: 0.5146, ACCURACY: edges: 0.982, class: 0.970, size: 0.976, charge: 0.996
Epoch 4, STEP: 3640, LOSS: 0.4572, ACCURACY: edges: 0.985, class: 0.972, size: 0.978, charge: 0.997
Epoch 4, STEP: 3840, LOSS: 0.4603, ACCURACY: edges: 0.984, class: 0.974, size: 0.979, charge: 0.997
Epoch 4, STEP: 4040, LOSS: 0.4576, ACCURACY: edges: 0.985, class: 0.972, size: 0.978, charge: 0.998
Epoch 4, STEP: 4240, LOSS: 0.5643, ACCURACY: edges: 0.978, class: 0.970, size: 0.978, charge: 0.997
Epoch 4, STEP: 4440, LOSS: 0.4567, ACCURACY: edges: 0.985, class: 0.974, size: 0.980, charge: 0.998
Epoch 4, STEP: 4640, LOSS: 0.4616, ACCURACY: edges: 0.984, class: 0.973, size: 0.980, charge: 0.998
Epoch 4, STEP: 4840, LOSS: 0.4698, ACCURACY: edges: 0.985, class: 0.973, size: 0.978, charge: 0.996
Epoch 4, STEP: 5040, LOSS: 0.4624, ACCURACY: edges: 0.985, class: 0.973, size: 0.978, charge: 0.997
Epoch 4, STEP: 5240, LOSS: 0.4709, ACCURACY: edges: 0.985, class: 0.972, size: 0.979, charge: 0.998
Epoch 4, STEP: 5440, LOSS: 0.4546, ACCURACY: edges: 0.986, class: 0.972, size: 0.980, charge: 0.997
Epoch 4, STEP: 5640, LOSS: 0.5138, ACCURACY: edges: 0.981, class: 0.972, size: 0.979, charge: 0.997
Epoch 4, STEP: 5840, LOSS: 0.4604, ACCURACY: edges: 0.985, class: 0.974, size: 0.979, charge: 0.998
Epoch 4, STEP: 6040, LOSS: 0.4629, ACCURACY: edges: 0.986, class: 0.973, size: 0.979, charge: 0.997
Epoch 4, STEP: 6240, LOSS: 0.4621, ACCURACY: edges: 0.985, class: 0.973, size: 0.980, charge: 0.997
Epoch 4, STEP: 6440, LOSS: 0.4536, ACCURACY: edges: 0.985, class: 0.973, size: 0.980, charge: 0.998
Epoch 4, STEP: 6640, LOSS: 0.4938, ACCURACY: edges: 0.983, class: 0.971, size: 0.978, charge: 0.998
Epoch 4, STEP: 6840, LOSS: 0.5127, ACCURACY: edges: 0.983, class: 0.967, size: 0.977, charge: 0.997
Epoch 4, STEP: 7040, LOSS: 0.5634, ACCURACY: edges: 0.984, class: 0.967, size: 0.968, charge: 0.996
Epoch 4, STEP: 7240, LOSS: 0.4428, ACCURACY: edges: 0.986, class: 0.973, size: 0.979, charge: 0.997
Epoch 4, STEP: 7440, LOSS: 0.5182, ACCURACY: edges: 0.982, class: 0.968, size: 0.979, charge: 0.997
Epoch 4, STEP: 7640, LOSS: 0.4593, ACCURACY: edges: 0.985, class: 0.973, size: 0.979, charge: 0.996
Epoch 4, STEP: 7840, LOSS: 0.4631, ACCURACY: edges: 0.985, class: 0.973, size: 0.979, charge: 0.997
Epoch 4, STEP: 8040, LOSS: 0.4573, ACCURACY: edges: 0.985, class: 0.974, size: 0.978, charge: 0.997
Epoch 4, STEP: 8240, LOSS: 0.4467, ACCURACY: edges: 0.986, class: 0.974, size: 0.978, charge: 0.998
Epoch 4, STEP: 8440, LOSS: 0.4478, ACCURACY: edges: 0.986, class: 0.974, size: 0.980, charge: 0.998
Epoch 4, STEP: 8640, LOSS: 0.4459, ACCURACY: edges: 0.986, class: 0.973, size: 0.981, charge: 0.998
Epoch 4, STEP: 8840, LOSS: 0.4449, ACCURACY: edges: 0.986, class: 0.974, size: 0.980, charge: 0.997
Epoch 4, STEP: 9040, LOSS: 0.4412, ACCURACY: edges: 0.986, class: 0.975, size: 0.980, charge: 0.998
Epoch 4, STEP: 9240, LOSS: 0.4264, ACCURACY: edges: 0.987, class: 0.975, size: 0.980, charge: 0.997
Epoch 4, STEP: 9440, LOSS: 0.4391, ACCURACY: edges: 0.986, class: 0.974, size: 0.979, charge: 0.998
Epoch 4, STEP: 9640, LOSS: 0.4590, ACCURACY: edges: 0.985, class: 0.973, size: 0.977, charge: 0.998
Epoch 4, STEP: 9840, LOSS: 0.4438, ACCURACY: edges: 0.985, class: 0.974, size: 0.980, charge: 0.997
Epoch 4, STEP: 10040, LOSS: 0.4866, ACCURACY: edges: 0.985, class: 0.969, size: 0.973, charge: 0.997
Epoch 4, STEP: 10240, LOSS: 0.4756, ACCURACY: edges: 0.984, class: 0.972, size: 0.979, charge: 0.997
Epoch 4, STEP: 10440, LOSS: 0.4697, ACCURACY: edges: 0.984, class: 0.972, size: 0.980, charge: 0.997
Epoch 4, STEP: 10640, LOSS: 0.4286, ACCURACY: edges: 0.987, class: 0.974, size: 0.981, charge: 0.996
Epoch 4, STEP: 10840, LOSS: 0.4325, ACCURACY: edges: 0.986, class: 0.974, size: 0.981, charge: 0.997
Epoch 4, STEP: 11040, LOSS: 0.4472, ACCURACY: edges: 0.985, class: 0.972, size: 0.980, charge: 0.998
Epoch 4, STEP: 11240, LOSS: 0.5880, ACCURACY: edges: 0.984, class: 0.962, size: 0.971, charge: 0.998
Epoch 4, STEP: 11440, LOSS: 0.4673, ACCURACY: edges: 0.985, class: 0.973, size: 0.980, charge: 0.997
Epoch 4, STEP: 11640, LOSS: 0.4853, ACCURACY: edges: 0.983, class: 0.972, size: 0.978, charge: 0.997
Epoch 4, STEP: 11840, LOSS: 0.5892, ACCURACY: edges: 0.972, class: 0.970, size: 0.980, charge: 0.997
Epoch 4, STEP: 12040, LOSS: 0.4681, ACCURACY: edges: 0.983, class: 0.974, size: 0.980, charge: 0.998
Epoch 4, STEP: 12240, LOSS: 0.4323, ACCURACY: edges: 0.985, class: 0.976, size: 0.982, charge: 0.998
Epoch 4, STEP: 12440, LOSS: 0.4427, ACCURACY: edges: 0.985, class: 0.974, size: 0.980, charge: 0.997
Epoch 4, STEP: 12640, LOSS: 0.4559, ACCURACY: edges: 0.985, class: 0.973, size: 0.978, charge: 0.998
Epoch 4, STEP: 12840, LOSS: 0.4472, ACCURACY: edges: 0.985, class: 0.973, size: 0.980, charge: 0.997
Epoch 4, STEP: 13040, LOSS: 0.5492, ACCURACY: edges: 0.979, class: 0.968, size: 0.978, charge: 0.996
Epoch 4, STEP: 13240, LOSS: 0.4313, ACCURACY: edges: 0.986, class: 0.975, size: 0.982, charge: 0.998
Epoch 4, STEP: 13440, LOSS: 0.4322, ACCURACY: edges: 0.986, class: 0.975, size: 0.981, charge: 0.997
Epoch 4, STEP: 13640, LOSS: 0.4224, ACCURACY: edges: 0.986, class: 0.974, size: 0.981, charge: 0.997
Epoch 4, STEP: 13840, LOSS: 0.4375, ACCURACY: edges: 0.986, class: 0.974, size: 0.981, charge: 0.997
Epoch 4, STEP: 14040, LOSS: 0.4338, ACCURACY: edges: 0.986, class: 0.973, size: 0.981, charge: 0.997
Epoch 4, STEP: 14240, LOSS: 1.4226, ACCURACY: edges: 0.952, class: 0.891, size: 0.947, charge: 0.977
Epoch 4, STEP: 14440, LOSS: 0.4329, ACCURACY: edges: 0.986, class: 0.975, size: 0.982, charge: 0.997
Epoch 4, STEP: 14640, LOSS: 0.4287, ACCURACY: edges: 0.986, class: 0.975, size: 0.981, charge: 0.998
Epoch 4, STEP: 14840, LOSS: 0.4308, ACCURACY: edges: 0.986, class: 0.974, size: 0.982, charge: 0.998
Epoch 4, STEP: 15040, LOSS: 0.4468, ACCURACY: edges: 0.985, class: 0.973, size: 0.980, charge: 0.997
Epoch 4, STEP: 15240, LOSS: 0.4603, ACCURACY: edges: 0.984, class: 0.972, size: 0.982, charge: 0.997
Epoch 4, STEP: 15440, LOSS: 0.4454, ACCURACY: edges: 0.986, class: 0.974, size: 0.978, charge: 0.997
Epoch 4, STEP: 15640, LOSS: 0.4936, ACCURACY: edges: 0.981, class: 0.974, size: 0.981, charge: 0.998
Epoch 4, STEP: 15840, LOSS: 0.4408, ACCURACY: edges: 0.985, class: 0.976, size: 0.982, charge: 0.998
Epoch 4, STEP: 16040, LOSS: 0.4294, ACCURACY: edges: 0.986, class: 0.975, size: 0.983, charge: 0.998
Epoch 4, STEP: 16240, LOSS: 0.4325, ACCURACY: edges: 0.986, class: 0.975, size: 0.982, charge: 0.998
Epoch 4, STEP: 16440, LOSS: 0.4228, ACCURACY: edges: 0.986, class: 0.975, size: 0.982, charge: 0.998
Epoch 4, STEP: 16640, LOSS: 0.4304, ACCURACY: edges: 0.986, class: 0.974, size: 0.982, charge: 0.996
Epoch 4, STEP: 16840, LOSS: 0.4625, ACCURACY: edges: 0.983, class: 0.975, size: 0.982, charge: 0.997
Epoch 4, STEP: 17040, LOSS: 0.4182, ACCURACY: edges: 0.986, class: 0.976, size: 0.982, charge: 0.997
Epoch 4, STEP: 17240, LOSS: 0.4290, ACCURACY: edges: 0.986, class: 0.975, size: 0.982, charge: 0.997
Epoch 4, STEP: 17440, LOSS: 0.4226, ACCURACY: edges: 0.986, class: 0.975, size: 0.982, charge: 0.997
Epoch 4, STEP: 17640, LOSS: 0.4211, ACCURACY: edges: 0.987, class: 0.975, size: 0.979, charge: 0.998
Epoch 4, STEP: 17840, LOSS: 0.4208, ACCURACY: edges: 0.986, class: 0.976, size: 0.983, charge: 0.998
Epoch 4, STEP: 18040, LOSS: 0.4309, ACCURACY: edges: 0.985, class: 0.974, size: 0.983, charge: 0.998
Epoch 4, STEP: 18240, LOSS: 0.4264, ACCURACY: edges: 0.986, class: 0.975, size: 0.983, charge: 0.998
Epoch 4, STEP: 18440, LOSS: 0.4370, ACCURACY: edges: 0.985, class: 0.975, size: 0.982, charge: 0.998
Epoch 4, STEP: 18640, LOSS: 0.4285, ACCURACY: edges: 0.986, class: 0.976, size: 0.982, charge: 0.997
Epoch 4, STEP: 18840, LOSS: 0.4260, ACCURACY: edges: 0.986, class: 0.974, size: 0.982, charge: 0.998
Epoch 4, STEP: 19040, LOSS: 0.4107, ACCURACY: edges: 0.986, class: 0.976, size: 0.982, charge: 0.998
Epoch 4, STEP: 19240, LOSS: 1.2060, ACCURACY: edges: 0.970, class: 0.896, size: 0.969, charge: 0.989
Epoch 4, STEP: 19440, LOSS: 0.4148, ACCURACY: edges: 0.986, class: 0.976, size: 0.982, charge: 0.998
Epoch 4, STEP: 19640, LOSS: 0.4160, ACCURACY: edges: 0.986, class: 0.977, size: 0.982, charge: 0.997
Epoch 4, STEP: 19840, LOSS: 0.4374, ACCURACY: edges: 0.985, class: 0.974, size: 0.981, charge: 0.996
Epoch 4, STEP: 20040, LOSS: 0.4120, ACCURACY: edges: 0.987, class: 0.976, size: 0.982, charge: 0.998
Epoch 4, STEP: 20240, LOSS: 0.4170, ACCURACY: edges: 0.987, class: 0.975, size: 0.983, charge: 0.998
Epoch 4, STEP: 20440, LOSS: 0.4177, ACCURACY: edges: 0.986, class: 0.974, size: 0.982, charge: 0.998
Epoch 4, STEP: 20640, LOSS: 0.4388, ACCURACY: edges: 0.986, class: 0.974, size: 0.980, charge: 0.997
Epoch 4, STEP: 20840, LOSS: 0.4634, ACCURACY: edges: 0.981, class: 0.976, size: 0.982, charge: 0.998
Epoch 4, STEP: 21040, LOSS: 0.4241, ACCURACY: edges: 0.986, class: 0.975, size: 0.982, charge: 0.997
Epoch 4, STEP: 21240, LOSS: 0.4089, ACCURACY: edges: 0.987, class: 0.976, size: 0.983, charge: 0.997
Epoch 4, STEP: 21440, LOSS: 0.5161, ACCURACY: edges: 0.982, class: 0.972, size: 0.976, charge: 0.992
Epoch 4, STEP: 21640, LOSS: 0.4410, ACCURACY: edges: 0.985, class: 0.974, size: 0.981, charge: 0.997
Epoch 4, STEP: 21840, LOSS: 10.3534, ACCURACY: edges: 0.890, class: 0.693, size: 0.842, charge: 0.873
