Epoch 1, STEP: 100, LOSS: 7.1967, ACCURACY: edges: 0.653, class: 0.346, size: 0.388, charge: 0.823
Epoch 87, STEP: 700, LOSS: 0.1545, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 87, STEP: 800, LOSS: 0.1631, ACCURACY: edges: 0.993, class: 0.998, size: 0.986, charge: 1.000
Epoch 87, STEP: 900, LOSS: 0.1528, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 87, STEP: 1000, LOSS: 0.1670, ACCURACY: edges: 0.993, class: 0.998, size: 0.986, charge: 1.000
Epoch 87, STEP: 1100, LOSS: 0.1683, ACCURACY: edges: 0.993, class: 0.999, size: 0.985, charge: 1.000
Epoch 87, STEP: 1200, LOSS: 0.1480, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 87, STEP: 1300, LOSS: 0.1591, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 87, STEP: 1400, LOSS: 0.1631, ACCURACY: edges: 0.993, class: 0.998, size: 0.985, charge: 1.000
Epoch 87, STEP: 1500, LOSS: 0.1445, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 87, STEP: 1600, LOSS: 0.1500, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 87, STEP: 1700, LOSS: 0.1398, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 87, STEP: 1800, LOSS: 9.5761, ACCURACY: edges: 0.770, class: 0.899, size: 0.637, charge: 0.970
Epoch 87, STEP: 1900, LOSS: 0.5018, ACCURACY: edges: 0.951, class: 0.998, size: 0.978, charge: 0.999
Epoch 87, STEP: 2000, LOSS: 0.3156, ACCURACY: edges: 0.979, class: 0.999, size: 0.984, charge: 1.000
Epoch 87, STEP: 2100, LOSS: 0.2514, ACCURACY: edges: 0.985, class: 0.999, size: 0.985, charge: 1.000
Epoch 87, STEP: 2200, LOSS: 0.2218, ACCURACY: edges: 0.988, class: 0.999, size: 0.986, charge: 1.000
Epoch 87, STEP: 2300, LOSS: 0.2295, ACCURACY: edges: 0.988, class: 0.998, size: 0.984, charge: 1.000
Epoch 87, STEP: 2400, LOSS: 0.1959, ACCURACY: edges: 0.990, class: 0.999, size: 0.986, charge: 1.000
Epoch 87, STEP: 2500, LOSS: 0.2041, ACCURACY: edges: 0.990, class: 0.998, size: 0.984, charge: 1.000
Epoch 87, STEP: 2600, LOSS: 0.1925, ACCURACY: edges: 0.991, class: 0.998, size: 0.985, charge: 1.000
Epoch 87, STEP: 2700, LOSS: 0.1839, ACCURACY: edges: 0.992, class: 0.999, size: 0.986, charge: 1.000
Epoch 87, STEP: 2800, LOSS: 0.1716, ACCURACY: edges: 0.992, class: 0.999, size: 0.987, charge: 1.000
Epoch 87, STEP: 2900, LOSS: 0.1723, ACCURACY: edges: 0.992, class: 0.999, size: 0.986, charge: 1.000
Epoch 87, STEP: 3000, LOSS: 0.1726, ACCURACY: edges: 0.992, class: 0.999, size: 0.986, charge: 1.000
Epoch 87, STEP: 3100, LOSS: 0.1672, ACCURACY: edges: 0.993, class: 0.999, size: 0.985, charge: 1.000
Epoch 87, STEP: 3200, LOSS: 0.1781, ACCURACY: edges: 0.992, class: 0.999, size: 0.985, charge: 1.000
Epoch 88, STEP: 100, LOSS: 0.1628, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 88, STEP: 200, LOSS: 0.1902, ACCURACY: edges: 0.991, class: 0.998, size: 0.984, charge: 0.999
Epoch 88, STEP: 300, LOSS: 0.1877, ACCURACY: edges: 0.992, class: 0.998, size: 0.983, charge: 1.000
Epoch 88, STEP: 400, LOSS: 0.1562, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 88, STEP: 500, LOSS: 0.1570, ACCURACY: edges: 0.993, class: 0.999, size: 0.985, charge: 1.000
Epoch 88, STEP: 600, LOSS: 0.4464, ACCURACY: edges: 0.968, class: 0.998, size: 0.978, charge: 0.999
Epoch 88, STEP: 700, LOSS: 0.2538, ACCURACY: edges: 0.987, class: 0.998, size: 0.984, charge: 1.000
Epoch 88, STEP: 800, LOSS: 0.1989, ACCURACY: edges: 0.991, class: 0.999, size: 0.986, charge: 1.000
Epoch 88, STEP: 900, LOSS: 0.2073, ACCURACY: edges: 0.990, class: 0.998, size: 0.984, charge: 1.000
Epoch 88, STEP: 1000, LOSS: 0.1955, ACCURACY: edges: 0.991, class: 0.998, size: 0.985, charge: 1.000
Epoch 88, STEP: 1100, LOSS: 0.2043, ACCURACY: edges: 0.991, class: 0.998, size: 0.985, charge: 1.000
Epoch 88, STEP: 1200, LOSS: 0.1679, ACCURACY: edges: 0.992, class: 0.999, size: 0.986, charge: 1.000
Epoch 88, STEP: 1300, LOSS: 0.1717, ACCURACY: edges: 0.992, class: 0.998, size: 0.987, charge: 1.000
Epoch 88, STEP: 1400, LOSS: 0.1820, ACCURACY: edges: 0.992, class: 0.998, size: 0.986, charge: 1.000
Epoch 88, STEP: 1500, LOSS: 0.1749, ACCURACY: edges: 0.992, class: 0.998, size: 0.986, charge: 1.000
Epoch 88, STEP: 1600, LOSS: 0.1732, ACCURACY: edges: 0.992, class: 0.998, size: 0.985, charge: 1.000
Epoch 88, STEP: 1700, LOSS: 0.1572, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 88, STEP: 1800, LOSS: 0.1595, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 88, STEP: 1900, LOSS: 0.1669, ACCURACY: edges: 0.993, class: 0.998, size: 0.986, charge: 1.000
Epoch 88, STEP: 2000, LOSS: 0.1770, ACCURACY: edges: 0.992, class: 0.998, size: 0.985, charge: 1.000
Epoch 88, STEP: 2100, LOSS: 0.1902, ACCURACY: edges: 0.991, class: 0.998, size: 0.983, charge: 1.000
Epoch 88, STEP: 2200, LOSS: 0.1632, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 88, STEP: 2300, LOSS: 0.1967, ACCURACY: edges: 0.991, class: 0.998, size: 0.983, charge: 1.000
Epoch 88, STEP: 2400, LOSS: 0.1748, ACCURACY: edges: 0.993, class: 0.998, size: 0.984, charge: 1.000
Epoch 88, STEP: 2500, LOSS: 0.1627, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 88, STEP: 2600, LOSS: 0.1593, ACCURACY: edges: 0.993, class: 0.999, size: 0.985, charge: 1.000
Epoch 88, STEP: 2700, LOSS: 0.1683, ACCURACY: edges: 0.993, class: 0.998, size: 0.984, charge: 1.000
Epoch 88, STEP: 2800, LOSS: 0.4014, ACCURACY: edges: 0.981, class: 0.996, size: 0.966, charge: 0.999
Epoch 88, STEP: 2900, LOSS: 0.2110, ACCURACY: edges: 0.990, class: 0.998, size: 0.985, charge: 1.000
Epoch 88, STEP: 3000, LOSS: 0.1787, ACCURACY: edges: 0.992, class: 0.999, size: 0.987, charge: 1.000
Epoch 88, STEP: 3100, LOSS: 0.1592, ACCURACY: edges: 0.993, class: 0.999, size: 0.988, charge: 1.000
Epoch 88, STEP: 3200, LOSS: 0.1538, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 89, STEP: 100, LOSS: 0.1596, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 89, STEP: 200, LOSS: 0.1485, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 89, STEP: 300, LOSS: 0.1439, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 89, STEP: 400, LOSS: 0.1504, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 89, STEP: 500, LOSS: 0.1477, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 89, STEP: 600, LOSS: 0.1617, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 89, STEP: 700, LOSS: 0.1568, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 89, STEP: 800, LOSS: 0.1527, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 89, STEP: 900, LOSS: 0.1540, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 89, STEP: 1000, LOSS: 0.1461, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 89, STEP: 1100, LOSS: 0.1489, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 89, STEP: 1200, LOSS: 0.1455, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 89, STEP: 1300, LOSS: 0.1492, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 89, STEP: 1400, LOSS: 0.1552, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 89, STEP: 1500, LOSS: 0.1778, ACCURACY: edges: 0.993, class: 0.998, size: 0.984, charge: 1.000
Epoch 89, STEP: 1600, LOSS: 0.1578, ACCURACY: edges: 0.994, class: 0.999, size: 0.985, charge: 1.000
Epoch 89, STEP: 1700, LOSS: 0.1730, ACCURACY: edges: 0.993, class: 0.998, size: 0.984, charge: 1.000
Epoch 89, STEP: 1800, LOSS: 0.1592, ACCURACY: edges: 0.993, class: 0.998, size: 0.986, charge: 1.000
Epoch 89, STEP: 1900, LOSS: 0.1728, ACCURACY: edges: 0.993, class: 0.998, size: 0.985, charge: 1.000
Epoch 89, STEP: 2000, LOSS: 0.1437, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 89, STEP: 2100, LOSS: 2.7847, ACCURACY: edges: 0.830, class: 0.951, size: 0.797, charge: 0.986
Epoch 89, STEP: 2200, LOSS: 0.3286, ACCURACY: edges: 0.981, class: 0.998, size: 0.982, charge: 1.000
Epoch 89, STEP: 2300, LOSS: 0.2127, ACCURACY: edges: 0.990, class: 0.999, size: 0.987, charge: 1.000
Epoch 89, STEP: 2400, LOSS: 0.1987, ACCURACY: edges: 0.990, class: 0.999, size: 0.986, charge: 1.000
Epoch 89, STEP: 2500, LOSS: 0.1619, ACCURACY: edges: 0.993, class: 0.999, size: 0.988, charge: 1.000
Epoch 89, STEP: 2600, LOSS: 0.1631, ACCURACY: edges: 0.992, class: 0.999, size: 0.988, charge: 1.000
Epoch 89, STEP: 2700, LOSS: 0.1616, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 89, STEP: 2800, LOSS: 0.1470, ACCURACY: edges: 0.993, class: 0.999, size: 0.988, charge: 1.000
Epoch 89, STEP: 2900, LOSS: 0.1553, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 89, STEP: 3000, LOSS: 0.1493, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 89, STEP: 3100, LOSS: 0.1738, ACCURACY: edges: 0.993, class: 0.998, size: 0.985, charge: 1.000
Epoch 89, STEP: 3200, LOSS: 0.1686, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 90, STEP: 100, LOSS: 0.1593, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 90, STEP: 200, LOSS: 0.1491, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 90, STEP: 300, LOSS: 0.1542, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 90, STEP: 400, LOSS: 0.1471, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 90, STEP: 500, LOSS: 0.1532, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 90, STEP: 600, LOSS: 0.1412, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 90, STEP: 700, LOSS: 0.9333, ACCURACY: edges: 0.943, class: 0.985, size: 0.922, charge: 0.996
Epoch 90, STEP: 800, LOSS: 0.1897, ACCURACY: edges: 0.991, class: 0.999, size: 0.987, charge: 1.000
Epoch 90, STEP: 900, LOSS: 0.1660, ACCURACY: edges: 0.992, class: 0.999, size: 0.987, charge: 1.000
Epoch 90, STEP: 1000, LOSS: 0.1656, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 90, STEP: 1100, LOSS: 0.1468, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 90, STEP: 1200, LOSS: 0.1486, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 90, STEP: 1300, LOSS: 0.1381, ACCURACY: edges: 0.994, class: 0.999, size: 0.989, charge: 1.000
Epoch 90, STEP: 1400, LOSS: 0.1597, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 90, STEP: 1500, LOSS: 0.1380, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 90, STEP: 1600, LOSS: 0.1559, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 90, STEP: 1700, LOSS: 0.1437, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 90, STEP: 1800, LOSS: 0.1396, ACCURACY: edges: 0.994, class: 0.999, size: 0.989, charge: 1.000
Epoch 90, STEP: 1900, LOSS: 0.1463, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 90, STEP: 2000, LOSS: 0.1444, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 90, STEP: 2100, LOSS: 0.1466, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 90, STEP: 2200, LOSS: 0.1611, ACCURACY: edges: 0.993, class: 0.998, size: 0.986, charge: 1.000
Epoch 90, STEP: 2300, LOSS: 0.3528, ACCURACY: edges: 0.977, class: 0.998, size: 0.979, charge: 1.000
Epoch 90, STEP: 2400, LOSS: 0.1662, ACCURACY: edges: 0.993, class: 0.999, size: 0.988, charge: 1.000
Epoch 90, STEP: 2500, LOSS: 0.1455, ACCURACY: edges: 0.994, class: 0.999, size: 0.989, charge: 1.000
Epoch 90, STEP: 2600, LOSS: 0.1480, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 90, STEP: 2700, LOSS: 0.1436, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 90, STEP: 2800, LOSS: 0.1715, ACCURACY: edges: 0.993, class: 0.998, size: 0.986, charge: 1.000
Epoch 90, STEP: 2900, LOSS: 0.1646, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 90, STEP: 3000, LOSS: 0.1525, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 90, STEP: 3100, LOSS: 0.1499, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 90, STEP: 3200, LOSS: 0.1350, ACCURACY: edges: 0.994, class: 0.999, size: 0.989, charge: 1.000
Epoch 91, STEP: 100, LOSS: 0.1386, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 91, STEP: 200, LOSS: 0.1748, ACCURACY: edges: 0.993, class: 0.998, size: 0.984, charge: 1.000
Epoch 91, STEP: 300, LOSS: 0.6434, ACCURACY: edges: 0.973, class: 0.988, size: 0.936, charge: 0.998
Epoch 91, STEP: 400, LOSS: 0.1791, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 91, STEP: 500, LOSS: 0.1659, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 91, STEP: 600, LOSS: 0.1617, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 91, STEP: 700, LOSS: 0.1811, ACCURACY: edges: 0.993, class: 0.998, size: 0.985, charge: 1.000
Epoch 91, STEP: 800, LOSS: 0.1845, ACCURACY: edges: 0.992, class: 0.998, size: 0.985, charge: 1.000
Epoch 91, STEP: 900, LOSS: 0.1612, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 91, STEP: 1000, LOSS: 0.1733, ACCURACY: edges: 0.993, class: 0.998, size: 0.985, charge: 1.000
Epoch 91, STEP: 1100, LOSS: 0.1543, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 91, STEP: 1200, LOSS: 0.1497, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 91, STEP: 1300, LOSS: 0.1421, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 91, STEP: 1400, LOSS: 0.1484, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 91, STEP: 1500, LOSS: 0.1600, ACCURACY: edges: 0.994, class: 0.999, size: 0.985, charge: 1.000
Epoch 91, STEP: 1600, LOSS: 0.1677, ACCURACY: edges: 0.993, class: 0.998, size: 0.986, charge: 1.000
Epoch 91, STEP: 1700, LOSS: 0.1503, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 91, STEP: 1800, LOSS: 0.1509, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 91, STEP: 1900, LOSS: 0.1393, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 91, STEP: 2000, LOSS: 0.1536, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 91, STEP: 2100, LOSS: 0.1710, ACCURACY: edges: 0.993, class: 0.998, size: 0.984, charge: 1.000
Epoch 91, STEP: 2200, LOSS: 0.1403, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 91, STEP: 2300, LOSS: 0.1513, ACCURACY: edges: 0.994, class: 0.999, size: 0.985, charge: 1.000
Epoch 91, STEP: 2400, LOSS: 0.2247, ACCURACY: edges: 0.990, class: 0.998, size: 0.983, charge: 1.000
Epoch 91, STEP: 2500, LOSS: 0.1570, ACCURACY: edges: 0.993, class: 0.999, size: 0.988, charge: 1.000
Epoch 91, STEP: 2600, LOSS: 0.1425, ACCURACY: edges: 0.994, class: 0.999, size: 0.989, charge: 1.000
Epoch 91, STEP: 2700, LOSS: 0.1379, ACCURACY: edges: 0.994, class: 0.999, size: 0.989, charge: 1.000
Epoch 91, STEP: 2800, LOSS: 0.1575, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 91, STEP: 2900, LOSS: 0.1448, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 91, STEP: 3000, LOSS: 0.1420, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 91, STEP: 3100, LOSS: 0.1439, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 91, STEP: 3200, LOSS: 0.1438, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 92, STEP: 100, LOSS: 0.1609, ACCURACY: edges: 0.993, class: 0.998, size: 0.986, charge: 1.000
Epoch 92, STEP: 200, LOSS: 0.1531, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 92, STEP: 300, LOSS: 0.1489, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 92, STEP: 400, LOSS: 0.1456, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 92, STEP: 500, LOSS: 0.1453, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 92, STEP: 600, LOSS: 0.2099, ACCURACY: edges: 0.992, class: 0.998, size: 0.982, charge: 1.000
Epoch 92, STEP: 700, LOSS: 0.1589, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 92, STEP: 800, LOSS: 0.1631, ACCURACY: edges: 0.993, class: 0.998, size: 0.985, charge: 1.000
Epoch 92, STEP: 900, LOSS: 0.1313, ACCURACY: edges: 0.995, class: 0.999, size: 0.988, charge: 1.000
Epoch 92, STEP: 1000, LOSS: 0.1360, ACCURACY: edges: 0.995, class: 0.999, size: 0.988, charge: 1.000
Epoch 92, STEP: 1100, LOSS: 0.1777, ACCURACY: edges: 0.993, class: 0.998, size: 0.984, charge: 1.000
Epoch 92, STEP: 1200, LOSS: 0.7651, ACCURACY: edges: 0.920, class: 0.996, size: 0.965, charge: 0.999
Epoch 92, STEP: 1300, LOSS: 0.3190, ACCURACY: edges: 0.977, class: 0.999, size: 0.985, charge: 1.000
Epoch 92, STEP: 1400, LOSS: 0.2224, ACCURACY: edges: 0.988, class: 0.999, size: 0.987, charge: 1.000
Epoch 92, STEP: 1500, LOSS: 0.1835, ACCURACY: edges: 0.991, class: 0.999, size: 0.988, charge: 1.000
Epoch 92, STEP: 1600, LOSS: 0.1688, ACCURACY: edges: 0.992, class: 0.999, size: 0.988, charge: 1.000
Epoch 92, STEP: 1700, LOSS: 0.1891, ACCURACY: edges: 0.991, class: 0.998, size: 0.986, charge: 1.000
Epoch 92, STEP: 1800, LOSS: 0.1718, ACCURACY: edges: 0.992, class: 0.999, size: 0.987, charge: 1.000
Epoch 92, STEP: 1900, LOSS: 0.1557, ACCURACY: edges: 0.993, class: 0.999, size: 0.988, charge: 1.000
Epoch 92, STEP: 2000, LOSS: 0.1470, ACCURACY: edges: 0.993, class: 0.999, size: 0.988, charge: 1.000
Epoch 92, STEP: 2100, LOSS: 0.1522, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 92, STEP: 2200, LOSS: 0.1459, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 92, STEP: 2300, LOSS: 0.1526, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 92, STEP: 2400, LOSS: 0.1573, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 92, STEP: 2500, LOSS: 0.1501, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 92, STEP: 2600, LOSS: 0.1720, ACCURACY: edges: 0.993, class: 0.998, size: 0.985, charge: 1.000
Epoch 92, STEP: 2700, LOSS: 0.1960, ACCURACY: edges: 0.992, class: 0.998, size: 0.982, charge: 1.000
Epoch 92, STEP: 2800, LOSS: 0.1528, ACCURACY: edges: 0.993, class: 0.999, size: 0.987, charge: 1.000
Epoch 92, STEP: 2900, LOSS: 0.1367, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 92, STEP: 3000, LOSS: 0.1452, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 92, STEP: 3100, LOSS: 0.1442, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 92, STEP: 3200, LOSS: 0.1559, ACCURACY: edges: 0.994, class: 0.999, size: 0.986, charge: 1.000
Epoch 93, STEP: 100, LOSS: 0.1618, ACCURACY: edges: 0.993, class: 0.999, size: 0.986, charge: 1.000
Epoch 93, STEP: 200, LOSS: 4.3339, ACCURACY: edges: 0.874, class: 0.922, size: 0.741, charge: 0.973
Epoch 93, STEP: 300, LOSS: 0.2109, ACCURACY: edges: 0.990, class: 0.999, size: 0.986, charge: 1.000
Epoch 93, STEP: 400, LOSS: 0.1797, ACCURACY: edges: 0.992, class: 0.999, size: 0.987, charge: 1.000
Epoch 93, STEP: 500, LOSS: 0.1520, ACCURACY: edges: 0.993, class: 0.999, size: 0.989, charge: 1.000
Epoch 93, STEP: 600, LOSS: 0.1448, ACCURACY: edges: 0.994, class: 0.999, size: 0.989, charge: 1.000
Epoch 93, STEP: 700, LOSS: 0.1518, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 93, STEP: 800, LOSS: 0.1539, ACCURACY: edges: 0.993, class: 0.999, size: 0.988, charge: 1.000
Epoch 93, STEP: 900, LOSS: 0.1396, ACCURACY: edges: 0.994, class: 0.999, size: 0.989, charge: 1.000
Epoch 93, STEP: 1000, LOSS: 0.1378, ACCURACY: edges: 0.994, class: 0.999, size: 0.989, charge: 1.000
Epoch 93, STEP: 1100, LOSS: 0.1336, ACCURACY: edges: 0.995, class: 0.999, size: 0.989, charge: 1.000
Epoch 93, STEP: 1200, LOSS: 0.1295, ACCURACY: edges: 0.994, class: 0.999, size: 0.990, charge: 1.000
Epoch 93, STEP: 1300, LOSS: 0.1331, ACCURACY: edges: 0.995, class: 0.999, size: 0.989, charge: 1.000
Epoch 93, STEP: 1400, LOSS: 0.1273, ACCURACY: edges: 0.995, class: 0.999, size: 0.989, charge: 1.000
Epoch 93, STEP: 1500, LOSS: 0.1338, ACCURACY: edges: 0.995, class: 0.999, size: 0.988, charge: 1.000
Epoch 93, STEP: 1600, LOSS: 0.1395, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 93, STEP: 1700, LOSS: 0.1393, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 93, STEP: 1800, LOSS: 0.2644, ACCURACY: edges: 0.988, class: 0.998, size: 0.980, charge: 1.000
Epoch 93, STEP: 1900, LOSS: 0.1621, ACCURACY: edges: 0.993, class: 0.999, size: 0.988, charge: 1.000
Epoch 93, STEP: 2000, LOSS: 0.1400, ACCURACY: edges: 0.994, class: 0.999, size: 0.989, charge: 1.000
Epoch 93, STEP: 2100, LOSS: 0.1430, ACCURACY: edges: 0.994, class: 0.999, size: 0.989, charge: 1.000
Epoch 93, STEP: 2200, LOSS: 0.1358, ACCURACY: edges: 0.994, class: 0.999, size: 0.989, charge: 1.000
Epoch 93, STEP: 2300, LOSS: 0.1353, ACCURACY: edges: 0.994, class: 0.999, size: 0.989, charge: 1.000
Epoch 93, STEP: 2400, LOSS: 0.1295, ACCURACY: edges: 0.995, class: 0.999, size: 0.989, charge: 1.000
Epoch 93, STEP: 2500, LOSS: 0.1340, ACCURACY: edges: 0.994, class: 0.999, size: 0.989, charge: 1.000
Epoch 93, STEP: 2600, LOSS: 0.1487, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 93, STEP: 2700, LOSS: 0.1435, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 93, STEP: 2800, LOSS: 0.1419, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 93, STEP: 2900, LOSS: 0.1528, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 93, STEP: 3000, LOSS: 0.1446, ACCURACY: edges: 0.994, class: 0.999, size: 0.987, charge: 1.000
Epoch 93, STEP: 3100, LOSS: 0.1364, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 93, STEP: 3200, LOSS: 0.1288, ACCURACY: edges: 0.995, class: 0.999, size: 0.988, charge: 1.000
Epoch 94, STEP: 100, LOSS: 0.1444, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
Epoch 94, STEP: 200, LOSS: 0.2588, ACCURACY: edges: 0.990, class: 0.996, size: 0.978, charge: 1.000
Epoch 94, STEP: 300, LOSS: 0.2866, ACCURACY: edges: 0.987, class: 0.997, size: 0.976, charge: 0.999
Epoch 94, STEP: 400, LOSS: 0.1494, ACCURACY: edges: 0.994, class: 0.999, size: 0.988, charge: 1.000
